0,0,0.99876,0,0,0.98319,0.99104,0.988,0.99104,0,0,1.0251,1.0331,1.0315,0,1.048,1.0496,1.048,0.98561,0,0.99967,1.0161,1.0144,0,0.98787,0.98728,0.98786,1.7418e+06,1.1544e+06
0,0,0.99876,0,0,0.98204,0.99004,0.987,0.99004,0,0,1.0251,1.0331,1.0315,0,1.0485,1.0502,1.0485,0.98735,0,0.99967,1.0161,1.0144,0,0.9887,0.98811,0.9887,1.7416e+06,1.1546e+06
0,0,1.0012,0,0,0.98665,0.99402,0.99097,0.99402,0,0,1.0268,1.0331,1.0315,0,1.0464,1.048,1.0464,0.98039,0,1.0016,1.0161,1.0144,0,0.98534,0.98474,0.98534,1.6775e+06,1.1538e+06
0,0,1.0012,0,0,0.9855,0.99303,0.98998,0.99303,0,0,1.0268,1.0331,1.0315,0,1.0469,1.0485,1.0469,0.98213,0,1.0016,1.0161,1.0144,0,0.98619,0.98559,0.98618,1.6773e+06,1.1539e+06
0,0,1.0012,0,0,0.98435,0.99204,0.98899,0.99203,0,0,1.0268,1.0331,1.0315,0,1.0474,1.0491,1.0474,0.98388,0,1.0016,1.0161,1.0144,0,0.98703,0.98644,0.98703,1.6771e+06,1.154e+06
0,0,1.0012,0,0,0.98319,0.99104,0.988,0.99104,0,0,1.0268,1.0331,1.0315,0,1.048,1.0496,1.048,0.98561,0,1.0016,1.0161,1.0144,0,0.98787,0.98728,0.98786,1.677e+06,1.1541e+06
0,0,1.0012,0,0,0.98204,0.99004,0.987,0.99004,0,0,1.0268,1.0331,1.0315,0,1.0485,1.0502,1.0485,0.98735,0,1.0016,1.0161,1.0144,0,0.9887,0.98811,0.9887,1.6768e+06,1.1542e+06
0,0,0.9915,0,0,0.98665,0.99402,0.99097,0.99402,0,0,1.02,1.0333,1.0319,0,1.0464,1.048,1.0464,0.98039,0,0.99399,1.0167,1.0154,0,0.98534,0.98474,0.98534,1.9347e+06,1.1582e+06
0,0,0.9915,0,0,0.9855,0.99303,0.98998,0.99303,0,0,1.02,1.0333,1.0319,0,1.0469,1.0485,1.0469,0.98213,0,0.99399,1.0167,1.0154,0,0.98619,0.98559,0.98618,1.9345e+06,1.1583e+06
0,0,0.9915,0,0,0.98435,0.99204,0.98899,0.99203,0,0,1.02,1.0333,1.0319,0,1.0474,1.0491,1.0474,0.98388,0,0.99399,1.0167,1.0154,0,0.98703,0.98644,0.98703,1.9343e+06,1.1585e+06
0,0,0.9915,0,0,0.98319,0.99104,0.988,0.99104,0,0,1.02,1.0333,1.0319,0,1.048,1.0496,1.048,0.98561,0,0.99399,1.0167,1.0154,0,0.98787,0.98728,0.98786,1.9342e+06,1.1586e+06
0,0,0.9915,0,0,0.98204,0.99004,0.987,0.99004,0,0,1.02,1.0333,1.0319,0,1.0485,1.0502,1.0485,0.98735,0,0.99399,1.0167,1.0154,0,0.9887,0.98811,0.9887,1.934e+06,1.1587e+06
0,0,0.99393,0,0,0.98665,0.99402,0.99097,0.99402,0,0,1.0217,1.0333,1.0319,0,1.0464,1.048,1.0464,0.98039,0,0.99588,1.0167,1.0154,0,0.98534,0.98474,0.98534,1.8709e+06,1.1563e+06
0,0,0.99393,0,0,0.9855,0.99303,0.98998,0.99303,0,0,1.0217,1.0333,1.0319,0,1.0469,1.0485,1.0469,0.98213,0,0.99588,1.0167,1.0154,0,0.98619,0.98559,0.98618,1.8707e+06,1.1564e+06
0,0,0.99393,0,0,0.98435,0.99204,0.98899,0.99203,0,0,1.0217,1.0333,1.0319,0,1.0474,1.0491,1.0474,0.98388,0,0.99588,1.0167,1.0154,0,0.98703,0.98644,0.98703,1.8705e+06,1.1565e+06
0,0,0.99393,0,0,0.98319,0.99104,0.988,0.99104,0,0,1.0217,1.0333,1.0319,0,1.048,1.0496,1.048,0.98561,0,0.99588,1.0167,1.0154,0,0.98787,0.98728,0.98786,1.8703e+06,1.1567e+06
0,0,0.99393,0,0,0.98204,0.99004,0.987,0.99004,0,0,1.0217,1.0333,1.0319,0,1.0485,1.0502,1.0485,0.98735,0,0.99588,1.0167,1.0154,0,0.9887,0.98811,0.9887,1.8702e+06,1.1568e+06
0,0,0.99635,0,0,0.98665,0.99402,0.99097,0.99402,0,0,1.0234,1.0333,1.0319,0,1.0464,1.048,1.0464,0.98039,0,0.99778,1.0167,1.0154,0,0.98534,0.98474,0.98534,1.8067e+06,1.1549e+06
0,0,0.99635,0,0,0.9855,0.99303,0.98998,0.99303,0,0,1.0234,1.0333,1.0319,0,1.0469,1.0485,1.0469,0.98213,0,0.99778,1.0167,1.0154,0,0.98619,0.98559,0.98618,1.8066e+06,1.155e+06
0,0,0.99635,0,0,0.98435,0.99204,0.98899,0.99203,0,0,1.0234,1.0333,1.0319,0,1.0474,1.0491,1.0474,0.98388,0,0.99778,1.0167,1.0154,0,0.98703,0.98644,0.98703,1.8064e+06,1.1552e+06
0,0,0.99635,0,0,0.98319,0.99104,0.988,0.99104,0,0,1.0234,1.0333,1.0319,0,1.048,1.0496,1.048,0.98561,0,0.99778,1.0167,1.0154,0,0.98787,0.98728,0.98786,1.8062e+06,1.1553e+06
0,0,0.99635,0,0,0.98204,0.99004,0.987,0.99004,0,0,1.0234,1.0333,1.0319,0,1.0485,1.0502,1.0485,0.98735,0,0.99778,1.0167,1.0154,0,0.9887,0.98811,0.9887,1.806e+06,1.1554e+06
0,0,0.99876,0,0,0.98665,0.99402,0.99097,0.99402,0,0,1.0251,1.0333,1.0319,0,1.0464,1.048,1.0464,0.98039,0,0.99967,1.0167,1.0154,0,0.98534,0.98474,0.98534,1.7423e+06,1.1541e+06
0,0,0.99876,0,0,0.9855,0.99303,0.98998,0.99303,0,0,1.0251,1.0333,1.0319,0,1.0469,1.0485,1.0469,0.98213,0,0.99967,1.0167,1.0154,0,0.98619,0.98559,0.98618,1.7421e+06,1.1542e+06
0,0,0.99876,0,0,0.98435,0.99204,0.98899,0.99203,0,0,1.0251,1.0333,1.0319,0,1.0474,1.0491,1.0474,0.98388,0,0.99967,1.0167,1.0154,0,0.98703,0.98644,0.98703,1.7419e+06,1.1543e+06
0,0,0.99876,0,0,0.98319,0.99104,0.988,0.99104,0,0,1.0251,1.0333,1.0319,0,1.048,1.0496,1.048,0.98561,0,0.99967,1.0167,1.0154,0,0.98787,0.98728,0.98786,1.7418e+06,1.1544e+06
0,0,0.99876,0,0,0.98204,0.99004,0.987,0.99004,0,0,1.0251,1.0333,1.0319,0,1.0485,1.0502,1.0485,0.98735,0,0.99967,1.0167,1.0154,0,0.9887,0.98811,0.9887,1.7416e+06,1.1546e+06
0,0,1.0012,0,0,0.98665,0.99402,0.99097,0.99402,0,0,1.0268,1.0333,1.0319,0,1.0464,1.048,1.0464,0.98039,0,1.0016,1.0167,1.0154,0,0.98534,0.98474,0.98534,1.6775e+06,1.1538e+06
0,0,1.0012,0,0,0.9855,0.99303,0.98998,0.99303,0,0,1.0268,1.0333,1.0319,0,1.0469,1.0485,1.0469,0.98213,0,1.0016,1.0167,1.0154,0,0.98619,0.98559,0.98618,1.6773e+06,1.1539e+06
0,0,1.0012,0,0,0.98435,0.99204,0.98899,0.99203,0,0,1.0268,1.0333,1.0319,0,1.0474,1.0491,1.0474,0.98388,0,1.0016,1.0167,1.0154,0,0.98703,0.98644,0.98703,1.6771e+06,1.154e+06
0,0,1.0012,0,0,0.98319,0.99104,0.988,0.99104,0,0,1.0268,1.0333,1.0319,0,1.048,1.0496,1.048,0.98561,0,1.0016,1.0167,1.0154,0,0.98787,0.98728,0.98786,1.677e+06,1.1541e+06
0,0,1.0012,0,0,0.98204,0.99004,0.987,0.99004,0,0,1.0268,1.0333,1.0319,0,1.0485,1.0502,1.0485,0.98735,0,1.0016,1.0167,1.0154,0,0.9887,0.98811,0.9887,1.6768e+06,1.1542e+06
0,0,0.9915,0,0,0.98665,0.99402,0.99097,0.99402,0,0,1.02,1.0335,1.0322,0,1.0464,1.048,1.0464,0.98039,0,0.99399,1.0173,1.0164,0,0.98534,0.98474,0.98534,1.9347e+06,1.1582e+06
0,0,0.9915,0,0,0.9855,0.99303,0.98998,0.99303,0,0,1.02,1.0335,1.0322,0,1.0469,1.0485,1.0469,0.98213,0,0.99399,1.0173,1.0164,0,0.98619,0.98559,0.98618,1.9345e+06,1.1583e+06
0,0,0.9915,0,0,0.98435,0.99204,0.98899,0.99203,0,0,1.02,1.0335,1.0322,0,1.0474,1.0491,1.0474,0.98388,0,0.99399,1.0173,1.0164,0,0.98703,0.98644,0.98703,1.9343e+06,1.1585e+06
0,0,0.9915,0,0,0.98319,0.99104,0.988,0.99104,0,0,1.02,1.0335,1.0322,0,1.048,1.0496,1.048,0.98561,0,0.99399,1.0173,1.0164,0,0.98787,0.98728,0.98786,1.9342e+06,1.1586e+06
0,0,0.9915,0,0,0.98204,0.99004,0.987,0.99004,0,0,1.02,1.0335,1.0322,0,1.0485,1.0502,1.0485,0.98735,0,0.99399,1.0173,1.0164,0,0.9887,0.98811,0.9887,1.934e+06,1.1587e+06
0,0,0.99393,0,0,0.98665,0.99402,0.99097,0.99402,0,0,1.0217,1.0335,1.0322,0,1.0464,1.048,1.0464,0.98039,0,0.99588,1.0173,1.0164,0,0.98534,0.98474,0.98534,1.8709e+06,1.1563e+06
0,0,0.99393,0,0,0.9855,0.99303,0.98998,0.99303,0,0,1.0217,1.0335,1.0322,0,1.0469,1.0485,1.0469,0.98213,0,0.99588,1.0173,1.0164,0,0.98619,0.98559,0.98618,1.8707e+06,1.1564e+06
0,0,0.99393,0,0,0.98435,0.99204,0.98899,0.99203,0,0,1.0217,1.0335,1.0322,0,1.0474,1.0491,1.0474,0.98388,0,0.99588,1.0173,1.0164,0,0.98703,0.98644,0.98703,1.8705e+06,1.1565e+06
0,0,0.99393,0,0,0.98319,0.99104,0.988,0.99104,0,0,1.0217,1.0335,1.0322,0,1.048,1.0496,1.048,0.98561,0,0.99588,1.0173,1.0164,0,0.98787,0.98728,0.98786,1.8703e+06,1.1567e+06
0,0,0.99393,0,0,0.98204,0.99004,0.987,0.99004,0,0,1.0217,1.0335,1.0322,0,1.0485,1.0502,1.0485,0.98735,0,0.99588,1.0173,1.0164,0,0.9887,0.98811,0.9887,1.8702e+06,1.1568e+06
0,0,0.99635,0,0,0.98665,0.99402,0.99097,0.99402,0,0,1.0234,1.0335,1.0322,0,1.0464,1.048,1.0464,0.98039,0,0.99778,1.0173,1.0164,0,0.98534,0.98474,0.98534,1.8067e+06,1.1549e+06
0,0,0.99635,0,0,0.9855,0.99303,0.98998,0.99303,0,0,1.0234,1.0335,1.0322,0,1.0469,1.0485,1.0469,0.98213,0,0.99778,1.0173,1.0164,0,0.98619,0.98559,0.98618,1.8066e+06,1.155e+06
0,0,0.99635,0,0,0.98435,0.99204,0.98899,0.99203,0,0,1.0234,1.0335,1.0322,0,1.0474,1.0491,1.0474,0.98388,0,0.99778,1.0173,1.0164,0,0.98703,0.98644,0.98703,1.8064e+06,1.1552e+06
0,0,0.99635,0,0,0.98319,0.99104,0.988,0.99104,0,0,1.0234,1.0335,1.0322,0,1.048,1.0496,1.048,0.98561,0,0.99778,1.0173,1.0164,0,0.98787,0.98728,0.98786,1.8062e+06,1.1553e+06
0,0,0.99635,0,0,0.98204,0.99004,0.987,0.99004,0,0,1.0234,1.0335,1.0322,0,1.0485,1.0502,1.0485,0.98735,0,0.99778,1.0173,1.0164,0,0.9887,0.98811,0.9887,1.806e+06,1.1554e+06
0,0,0.99876,0,0,0.98665,0.99402,0.99097,0.99402,0,0,1.0251,1.0335,1.0322,0,1.0464,1.048,1.0464,0.98039,0,0.99967,1.0173,1.0164,0,0.98534,0.98474,0.98534,1.7423e+06,1.1541e+06
0,0,0.99876,0,0,0.9855,0.99303,0.98998,0.99303,0,0,1.0251,1.0335,1.0322,0,1.0469,1.0485,1.0469,0.98213,0,0.99967,1.0173,1.0164,0,0.98619,0.98559,0.98618,1.7421e+06,1.1542e+06
0,0,0.99876,0,0,0.98435,0.99204,0.98899,0.99203,0,0,1.0251,1.0335,1.0322,0,1.0474,1.0491,1.0474,0.98388,0,0.99967,1.0173,1.0164,0,0.98703,0.98644,0.98703,1.7419e+06,1.1543e+06
0,0,0.99876,0,0,0.98319,0.99104,0.988,0.99104,0,0,1.0251,1.0335,1.0322,0,1.048,1.0496,1.048,0.98561,0,0.99967,1.0173,1.0164,0,0.98787,0.98728,0.98786,1.7418e+06,1.1544e+06
0,0,0.99876,0,0,0.98204,0.99004,0.987,0.99004,0,0,1.0251,1.0335,1.0322,0,1.0485,1.0502,1.0485,0.98735,0,0.99967,1.0173,1.0164,0,0.9887,0.98811,0.9887,1.7416e+06,1.1546e+06
0,0,1.0012,0,0,0.98665,0.99402,0.99097,0.99402,0,0,1.0268,1.0335,1.0322,0,1.0464,1.048,1.0464,0.98039,0,1.0016,1.0173,1.0164,0,0.98534,0.98474,0.98534,1.6775e+06,1.1538e+06
0,0,1.0012,0,0,0.9855,0.99303,0.98998,0.99303,0,0,1.0268,1.0335,1.0322,0,1.0469,1.0485,1.0469,0.98213,0,1.0016,1.0173,1.0164,0,0.98619,0.98559,0.98618,1.6773e+06,1.1539e+06
0,0,1.0012,0,0,0.98435,0.99204,0.98899,0.99203,0,0,1.0268,1.0335,1.0322,0,1.0474,1.0491,1.0474,0.98388,0,1.0016,1.0173,1.0164,0,0.98703,0.98644,0.98703,1.6771e+06,1.154e+06
0,0,1.0012,0,0,0.98319,0.99104,0.988,0.99104,0,0,1.0268,1.0335,1.0322,0,1.048,1.0496,1.048,0.98561,0,1.0016,1.0173,1.0164,0,0.98787,0.98728,0.98786,1.677e+06,1.1541e+06
0,0,1.0012,0,0,0.98204,0.99004,0.987,0.99004,0,0,1.0268,1.0335,1.0322,0,1.0485,1.0502,1.0485,0.98735,0,1.0016,1.0173,1.0164,0,0.9887,0.98811,0.9887,1.6768e+06,1.1542e+06
0,0,0.9915,0,0,0.98649,0.99386,0.9908,0.99385,0,0,1.02,1.0326,1.0307,0,1.0466,1.0483,1.0466,0.98054,0,0.99399,1.0148,1.0124,0,0.98549,0.9849,0.98549,1.9313e+06,1.1582e+06
0,0,0.9915,0,0,0.98534,0.99287,0.98982,0.99286,0,0,1.02,1.0326,1.0307,0,1.0472,1.0488,1.0472,0.98229,0,0.99399,1.0148,1.0124,0,0.98634,0.98575,0.98634,1.9311e+06,1.1583e+06
0,0,0.9915,0,0,0.98419,0.99187,0.98883,0.99187,0,0,1.02,1.0326,1.0307,0,1.0477,1.0493,1.0477,0.98403,0,0.99399,1.0148,1.0124,0,0.98718,0.98659,0.98718,1.9309e+06,1.1584e+06
0,0,0.9915,0,0,0.98303,0.99088,0.98783,0.99087,0,0,1.02,1.0326,1.0307,0,1.0482,1.0499,1.0482,0.98576,0,0.99399,1.0148,1.0124,0,0.98802,0.98743,0.98802,1.9308e+06,1.1585e+06
0,0,0.9915,0,0,0.98187,0.98988,0.98684,0.98987,0,0,1.02,1.0326,1.0307,0,1.0488,1.0504,1.0488,0.9875,0,0.99399,1.0148,1.0124,0,0.98885,0.98826,0.98884,1.9306e+06,1.1586e+06
0,0,0.99393,0,0,0.98649,0.99386,0.9908,0.99385,0,0,1.0217,1.0326,1.0307,0,1.0466,1.0483,1.0466,0.98054,0,0.99588,1.0148,1.0124,0,0.98549,0.9849,0.98549,1.8675e+06,1.1562e+06
0,0,0.99393,0,0,0.98534,0.99287,0.98982,0.99286,0,0,1.0217,1.0326,1.0307,0,1.0472,1.0488,1.0472,0.98229,0,0.99588,1.0148,1.0124,0,0.98634,0.98575,0.98634,1.8673e+06,1.1564e+06
0,0,0.99393,0,0,0.98419,0.99187,0.98883,0.99187,0,0,1.0217,1.0326,1.0307,0,1.0477,1.0493,1.0477,0.98403,0,0.99588,1.0148,1.0124,0,0.98718,0.98659,0.98718,1.8671e+06,1.1565e+06
0,0,0.99393,0,0,0.98303,0.99088,0.98783,0.99087,0,0,1.0217,1.0326,1.0307,0,1.0482,1.0499,1.0482,0.98576,0,0.99588,1.0148,1.0124,0,0.98802,0.98743,0.98802,1.8669e+06,1.1566e+06
0,0,0.99393,0,0,0.98187,0.98988,0.98684,0.98987,0,0,1.0217,1.0326,1.0307,0,1.0488,1.0504,1.0488,0.9875,0,0.99588,1.0148,1.0124,0,0.98885,0.98826,0.98884,1.8668e+06,1.1567e+06
0,0,0.99635,0,0,0.98649,0.99386,0.9908,0.99385,0,0,1.0234,1.0326,1.0307,0,1.0466,1.0483,1.0466,0.98054,0,0.99778,1.0148,1.0124,0,0.98549,0.9849,0.98549,1.8033e+06,1.1548e+06
0,0,0.99635,0,0,0.98534,0.99287,0.98982,0.99286,0,0,1.0234,1.0326,1.0307,0,1.0472,1.0488,1.0472,0.98229,0,0.99778,1.0148,1.0124,0,0.98634,0.98575,0.98634,1.8031e+06,1.155e+06
0,0,0.99635,0,0,0.98419,0.99187,0.98883,0.99187,0,0,1.0234,1.0326,1.0307,0,1.0477,1.0493,1.0477,0.98403,0,0.99778,1.0148,1.0124,0,0.98718,0.98659,0.98718,1.803e+06,1.1551e+06
0,0,0.99635,0,0,0.98303,0.99088,0.98783,0.99087,0,0,1.0234,1.0326,1.0307,0,1.0482,1.0499,1.0482,0.98576,0,0.99778,1.0148,1.0124,0,0.98802,0.98743,0.98802,1.8028e+06,1.1552e+06
0,0,0.99635,0,0,0.98187,0.98988,0.98684,0.98987,0,0,1.0234,1.0326,1.0307,0,1.0488,1.0504,1.0488,0.9875,0,0.99778,1.0148,1.0124,0,0.98885,0.98826,0.98884,1.8026e+06,1.1553e+06
0,0,0.99876,0,0,0.98649,0.99386,0.9908,0.99385,0,0,1.0251,1.0326,1.0307,0,1.0466,1.0483,1.0466,0.98054,0,0.99967,1.0148,1.0124,0,0.98549,0.9849,0.98549,1.7389e+06,1.154e+06
0,0,0.99876,0,0,0.98534,0.99287,0.98982,0.99286,0,0,1.0251,1.0326,1.0307,0,1.0472,1.0488,1.0472,0.98229,0,0.99967,1.0148,1.0124,0,0.98634,0.98575,0.98634,1.7387e+06,1.1541e+06
0,0,0.99876,0,0,0.98419,0.99187,0.98883,0.99187,0,0,1.0251,1.0326,1.0307,0,1.0477,1.0493,1.0477,0.98403,0,0.99967,1.0148,1.0124,0,0.98718,0.98659,0.98718,1.7385e+06,1.1542e+06
0,0,0.99876,0,0,0.98303,0.99088,0.98783,0.99087,0,0,1.0251,1.0326,1.0307,0,1.0482,1.0499,1.0482,0.98576,0,0.99967,1.0148,1.0124,0,0.98802,0.98743,0.98802,1.7383e+06,1.1544e+06
0,0,0.99876,0,0,0.98187,0.98988,0.98684,0.98987,0,0,1.0251,1.0326,1.0307,0,1.0488,1.0504,1.0488,0.9875,0,0.99967,1.0148,1.0124,0,0.98885,0.98826,0.98884,1.7382e+06,1.1545e+06
0,0,1.0012,0,0,0.98649,0.99386,0.9908,0.99385,0,0,1.0268,1.0326,1.0307,0,1.0466,1.0483,1.0466,0.98054,0,1.0016,1.0148,1.0124,0,0.98549,0.9849,0.98549,1.6741e+06,1.1537e+06
0,0,1.0012,0,0,0.98534,0.99287,0.98982,0.99286,0,0,1.0268,1.0326,1.0307,0,1.0472,1.0488,1.0472,0.98229,0,1.0016,1.0148,1.0124,0,0.98634,0.98575,0.98634,1.6739e+06,1.1538e+06
0,0,1.0012,0,0,0.98419,0.99187,0.98883,0.99187,0,0,1.0268,1.0326,1.0307,0,1.0477,1.0493,1.0477,0.98403,0,1.0016,1.0148,1.0124,0,0.98718,0.98659,0.98718,1.6737e+06,1.1539e+06
0,0,1.0012,0,0,0.98303,0.99088,0.98783,0.99087,0,0,1.0268,1.0326,1.0307,0,1.0482,1.0499,1.0482,0.98576,0,1.0016,1.0148,1.0124,0,0.98802,0.98743,0.98802,1.6736e+06,1.154e+06
0,0,1.0012,0,0,0.98187,0.98988,0.98684,0.98987,0,0,1.0268,1.0326,1.0307,0,1.0488,1.0504,1.0488,0.9875,0,1.0016,1.0148,1.0124,0,0.98885,0.98826,0.98884,1.6734e+06,1.1542e+06
0,0,0.9915,0,0,0.98649,0.99386,0.9908,0.99385,0,0,1.02,1.0328,1.0311,0,1.0466,1.0483,1.0466,0.98054,0,0.99399,1.0154,1.0134,0,0.98549,0.9849,0.98549,1.9313e+06,1.1582e+06
0,0,0.9915,0,0,0.98534,0.99287,0.98982,0.99286,0,0,1.02,1.0328,1.0311,0,1.0472,1.0488,1.0472,0.98229,0,0.99399,1.0154,1.0134,0,0.98634,0.98575,0.98634,1.9311e+06,1.1583e+06
0,0,0.9915,0,0,0.98419,0.99187,0.98883,0.99187,0,0,1.02,1.0328,1.0311,0,1.0477,1.0493,1.0477,0.98403,0,0.99399,1.0154,1.0134,0,0.98718,0.98659,0.98718,1.9309e+06,1.1584e+06
0,0,0.9915,0,0,0.98303,0.99088,0.98783,0.99087,0,0,1.02,1.0328,1.0311,0,1.0482,1.0499,1.0482,0.98576,0,0.99399,1.0154,1.0134,0,0.98802,0.98743,0.98802,1.9308e+06,1.1585e+06
0,0,0.9915,0,0,0.98187,0.98988,0.98684,0.98987,0,0,1.02,1.0328,1.0311,0,1.0488,1.0504,1.0488,0.9875,0,0.99399,1.0154,1.0134,0,0.98885,0.98826,0.98884,1.9306e+06,1.1586e+06
0,0,0.99393,0,0,0.98649,0.99386,0.9908,0.99385,0,0,1.0217,1.0328,1.0311,0,1.0466,1.0483,1.0466,0.98054,0,0.99588,1.0154,1.0134,0,0.98549,0.9849,0.98549,1.8675e+06,1.1562e+06
0,0,0.99393,0,0,0.98534,0.99287,0.98982,0.99286,0,0,1.0217,1.0328,1.0311,0,1.0472,1.0488,1.0472,0.98229,0,0.99588,1.0154,1.0134,0,0.98634,0.98575,0.98634,1.8673e+06,1.1564e+06
0,0,0.99393,0,0,0.98419,0.99187,0.98883,0.99187,0,0,1.0217,1.0328,1.0311,0,1.0477,1.0493,1.0477,0.98403,0,0.99588,1.0154,1.0134,0,0.98718,0.98659,0.98718,1.8671e+06,1.1565e+06
0,0,0.99393,0,0,0.98303,0.99088,0.98783,0.99087,0,0,1.0217,1.0328,1.0311,0,1.0482,1.0499,1.0482,0.98576,0,0.99588,1.0154,1.0134,0,0.98802,0.98743,0.98802,1.8669e+06,1.1566e+06
0,0,0.99393,0,0,0.98187,0.98988,0.98684,0.98987,0,0,1.0217,1.0328,1.0311,0,1.0488,1.0504,1.0488,0.9875,0,0.99588,1.0154,1.0134,0,0.98885,0.98826,0.98884,1.8668e+06,1.1567e+06
0,0,0.99635,0,0,0.98649,0.99386,0.9908,0.99385,0,0,1.0234,1.0328,1.0311,0,1.0466,1.0483,1.0466,0.98054,0,0.99778,1.0154,1.0134,0,0.98549,0.9849,0.98549,1.8033e+06,1.1548e+06
0,0,0.99635,0,0,0.98534,0.99287,0.98982,0.99286,0,0,1.0234,1.0328,1.0311,0,1.0472,1.0488,1.0472,0.98229,0,0.99778,1.0154,1.0134,0,0.98634,0.98575,0.98634,1.8031e+06,1.155e+06
0,0,0.99635,0,0,0.98419,0.99187,0.98883,0.99187,0,0,1.0234,1.0328,1.0311,0,1.0477,1.0493,1.0477,0.98403,0,0.99778,1.0154,1.0134,0,0.98718,0.98659,0.98718,1.803e+06,1.1551e+06
0,0,0.99635,0,0,0.98303,0.99088,0.98783,0.99087,0,0,1.0234,1.0328,1.0311,0,1.0482,1.0499,1.0482,0.98576,0,0.99778,1.0154,1.0134,0,0.98802,0.98743,0.98802,1.8028e+06,1.1552e+06
0,0,0.99635,0,0,0.98187,0.98988,0.98684,0.98987,0,0,1.0234,1.0328,1.0311,0,1.0488,1.0504,1.0488,0.9875,0,0.99778,1.0154,1.0134,0,0.98885,0.98826,0.98884,1.8026e+06,1.1553e+06
0,0,0.99876,0,0,0.98649,0.99386,0.9908,0.99385,0,0,1.0251,1.0328,1.0311,0,1.0466,1.0483,1.0466,0.98054,0,0.99967,1.0154,1.0134,0,0.98549,0.9849,0.98549,1.7389e+06,1.154e+06
0,0,0.99876,0,0,0.98534,0.99287,0.98982,0.99286,0,0,1.0251,1.0328,1.0311,0,1.0472,1.0488,1.0472,0.98229,0,0.99967,1.0154,1.0134,0,0.98634,0.98575,0.98634,1.7387e+06,1.1541e+06
0,0,0.99876,0,0,0.98419,0.99187,0.98883,0.99187,0,0,1.0251,1.0328,1.0311,0,1.0477,1.0493,1.0477,0.98403,0,0.99967,1.0154,1.0134,0,0.98718,0.98659,0.98718,1.7385e+06,1.1542e+06
0,0,0.99876,0,0,0.98303,0.99088,0.98783,0.99087,0,0,1.0251,1.0328,1.0311,0,1.0482,1.0499,1.0482,0.98576,0,0.99967,1.0154,1.0134,0,0.98802,0.98743,0.98802,1.7383e+06,1.1544e+06
0,0,0.99876,0,0,0.98187,0.98988,0.98684,0.98987,0,0,1.0251,1.0328,1.0311,0,1.0488,1.0504,1.0488,0.9875,0,0.99967,1.0154,1.0134,0,0.98885,0.98826,0.98884,1.7382e+06,1.1545e+06
0,0,1.0012,0,0,0.98649,0.99386,0.9908,0.99385,0,0,1.0268,1.0328,1.0311,0,1.0466,1.0483,1.0466,0.98054,0,1.0016,1.0154,1.0134,0,0.98549,0.9849,0.98549,1.6741e+06,1.1537e+06
0,0,1.0012,0,0,0.98534,0.99287,0.98982,0.99286,0,0,1.0268,1.0328,1.0311,0,1.0472,1.0488,1.0472,0.98229,0,1.0016,1.0154,1.0134,0,0.98634,0.98575,0.98634,1.6739e+06,1.1538e+06
0,0,1.0012,0,0,0.98419,0.99187,0.98883,0.99187,0,0,1.0268,1.0328,1.0311,0,1.0477,1.0493,1.0477,0.98403,0,1.0016,1.0154,1.0134,0,0.98718,0.98659,0.98718,1.6737e+06,1.1539e+06
0,0,1.0012,0,0,0.98303,0.99088,0.98783,0.99087,0,0,1.0268,1.0328,1.0311,0,1.0482,1.0499,1.0482,0.98576,0,1.0016,1.0154,1.0134,0,0.98802,0.98743,0.98802,1.6736e+06,1.154e+06
0,0,1.0012,0,0,0.98187,0.98988,0.98684,0.98987,0,0,1.0268,1.0328,1.0311,0,1.0488,1.0504,1.0488,0.9875,0,1.0016,1.0154,1.0134,0,0.98885,0.98826,0.98884,1.6734e+06,1.1542e+06
0,0,0.9915,0,0,0.98649,0.99386,0.9908,0.99385,0,0,1.02,1.0331,1.0315,0,1.0466,1.0483,1.0466,0.98054,0,0.99399,1.0161,1.0144,0,0.98549,0.9849,0.98549,1.9313e+06,1.1582e+06
0,0,0.9915,0,0,0.98534,0.99287,0.98982,0.99286,0,0,1.02,1.0331,1.0315,0,1.0472,1.0488,1.0472,0.98229,0,0.99399,1.0161,1.0144,0,0.98634,0.98575,0.98634,1.9311e+06,1.1583e+06
0,0,0.9915,0,0,0.98419,0.99187,0.98883,0.99187,0,0,1.02,1.0331,1.0315,0,1.0477,1.0493,1.0477,0.98403,0,0.99399,1.0161,1.0144,0,0.98718,0.98659,0.98718,1.9309e+06,1.1584e+06
0,0,0.9915,0,0,0.98303,0.99088,0.98783,0.99087,0,0,1.02,1.0331,1.0315,0,1.0482,1.0499,1.0482,0.98576,0,0.99399,1.0161,1.0144,0,0.98802,0.98743,0.98802,1.9308e+06,1.1585e+06
0,0,0.9915,0,0,0.98187,0.98988,0.98684,0.98987,0,0,1.02,1.0331,1.0315,0,1.0488,1.0504,1.0488,0.9875,0,0.99399,1.0161,1.0144,0,0.98885,0.98826,0.98884,1.9306e+06,1.1586e+06
0,0,0.99393,0,0,0.98649,0.99386,0.9908,0.99385,0,0,1.0217,1.0331,1.0315,0,1.0466,1.0483,1.0466,0.98054,0,0.99588,1.0161,1.0144,0,0.98549,0.9849,0.98549,1.8675e+06,1.1562e+06
